Time [s],Packet ID,MOSI,MISO
71.203885999999997,,0xB0,0x0B
71.206455000000005,,0x00,0x01
71.209431600000002,,0x20,0x03
71.212408199999999,,0x06,0x00
71.215384799999995,,0x00,0x0F
71.218361400000006,,0x0F,0x22
71.221338000000003,,0x1B,0x04
71.224314600000000,,0x80,0x00
71.227291399999999,,0xD5,0x99
71.263686000000007,,0xB0,0x0B
71.265987600000003,,0x00,0x01
71.268963999999997,,0x20,0x03
71.271940599999994,,0x8E,0x00
71.274917200000004,,0x00,0x0F
71.277893599999999,,0x0F,0x22
71.280870199999995,,0x1C,0x04
71.283846800000006,,0x80,0x00
71.286823400000003,,0x5E,0x99
71.323042999999998,,0xB0,0x0B
71.325518799999998,,0x00,0x01
71.328495599999997,,0x20,0x03
71.331472199999993,,0x06,0x00
71.334449000000006,,0x00,0x0F
71.337425600000003,,0x0F,0x22
71.340402200000000,,0x1C,0x04
71.343378799999996,,0x80,0x00
71.346355599999995,,0xD6,0x99
71.382418200000004,,0xB0,0x0B
71.385050600000000,,0x00,0x01
71.388027199999996,,0x20,0x03
71.391003600000005,,0x8E,0x00
71.393980200000001,,0x00,0x0F
71.396956799999998,,0x0F,0x22
71.399933399999995,,0x1C,0x04
71.402910000000006,,0x80,0x00
71.405886400000000,,0x5E,0x99
71.442343800000003,,0xB0,0x0B
71.444581400000004,,0x00,0x01
71.447558000000001,,0x20,0x03
71.450534399999995,,0x06,0x00
71.453511000000006,,0x00,0x0F
71.456487600000003,,0x0F,0x22
71.459463999999997,,0x1C,0x04
71.462440799999996,,0x80,0x00
71.465417400000007,,0xD6,0x99
71.501704399999994,,0xB0,0x0B
71.504113399999994,,0x00,0x01
71.507090000000005,,0x20,0x03
71.510066600000002,,0x8E,0x00
71.513043400000001,,0x00,0x0F
71.516020200000000,,0x0F,0x22
71.518996799999996,,0x1C,0x04
71.521973799999998,,0x80,0x00
71.524950399999994,,0x5E,0x99
71.561087599999993,,0xB0,0x0B
71.563644600000003,,0x00,0x01
71.566621200000000,,0x20,0x03
71.569597599999994,,0x06,0x00
71.572574200000005,,0x00,0x0F
71.575550800000002,,0x0F,0x22
71.578527600000001,,0x1C,0x04
71.581504400000000,,0x80,0x00
71.584480999999997,,0xD6,0x99
71.620997399999993,,0xB0,0x0B
71.623178400000000,,0x00,0x01
71.626154999999997,,0x20,0x03
71.629131799999996,,0x8E,0x00
71.632108200000005,,0x00,0x0F
71.635085000000004,,0x0F,0x22
71.638061600000000,,0x1C,0x04
71.641038199999997,,0x80,0x00
71.644014999999996,,0x5E,0x99
71.680374599999993,,0xB0,0x0B
71.682712199999997,,0x00,0x01
71.685688799999994,,0x20,0x03
71.688665599999993,,0x06,0x00
71.691642400000006,,0x00,0x0F
71.694619200000005,,0x0F,0x22
71.697595800000002,,0x1C,0x04
71.700572600000001,,0x80,0x00
71.703549400000000,,0xD6,0x99
71.739752199999998,,0xB0,0x0B
71.742247599999999,,0x00,0x01
71.745224199999996,,0x20,0x03
71.748200800000006,,0x8E,0x00
71.751177400000003,,0x00,0x0F
71.754154200000002,,0x0F,0x22
71.757130799999999,,0x1C,0x04
71.760107599999998,,0x80,0x00
71.763084000000006,,0x5E,0x99
71.799661200000003,,0xB0,0x0B
71.801779800000006,,0x00,0x01
71.804756400000002,,0x20,0x03
71.807732999999999,,0x06,0x00
71.810709599999996,,0x00,0x0F
71.813686399999995,,0x0F,0x22
71.816663000000005,,0x1C,0x04
71.819639600000002,,0x80,0x00
71.822616400000001,,0xD6,0x99
71.859038200000001,,0xB0,0x0B
71.861313600000003,,0x00,0x01
71.864290400000002,,0x20,0x03
71.867267200000001,,0x8E,0x00
71.870243799999997,,0x00,0x0F
71.873220399999994,,0x0F,0x22
71.876197000000005,,0x1C,0x04
71.879173600000001,,0x80,0x00
71.882150199999998,,0x5E,0x99
71.918396400000006,,0xB0,0x0B
71.920845600000007,,0x00,0x01
71.923822200000004,,0x20,0x03
71.926798599999998,,0x06,0x00
71.929775199999995,,0x00,0x0F
71.932751800000005,,0x0F,0x22
71.935728200000000,,0x1C,0x04
71.938704999999999,,0x80,0x00
71.941681599999995,,0xD6,0x99
71.977770800000002,,0xB0,0x0B
71.980378400000006,,0x00,0x01
71.983355200000005,,0x20,0x03
71.986332000000004,,0x8E,0x00
71.989308800000003,,0x00,0x0F
71.992285600000002,,0x0F,0x22
71.995262199999999,,0x1C,0x04
71.998238799999996,,0x80,0x00
72.001215400000007,,0x5E,0x99
72.037698800000001,,0xB0,0x0B
72.039911599999996,,0x00,0x01
72.042888399999995,,0x20,0x03
72.045865000000006,,0x06,0x00
72.048841600000003,,0x00,0x0F
72.051818200000000,,0x0F,0x22
72.054794999999999,,0x1C,0x04
72.057771799999998,,0x80,0x00
72.060748599999997,,0xD6,0x99
72.097061400000001,,0xB0,0x0B
72.099446599999993,,0x00,0x01
72.102423400000006,,0x20,0x03
72.105400000000003,,0x8E,0x00
72.108376800000002,,0x00,0x0F
72.111353399999999,,0x0F,0x22
72.114329999999995,,0x1C,0x04
72.117306799999994,,0x80,0x00
72.120283400000005,,0x5E,0x99
72.156437600000004,,0xB0,0x0B
72.158979200000005,,0x00,0x01
72.161955599999999,,0x20,0x03
72.164932199999996,,0x06,0x00
72.167908800000006,,0x00,0x0F
72.170885200000001,,0x0F,0x22
72.173861599999995,,0x1C,0x04
72.176838000000004,,0x80,0x00
72.179814399999998,,0xD6,0x99
72.216343400000000,,0xB0,0x0B
72.218509800000007,,0x00,0x01
72.221486400000003,,0x20,0x03
72.224463200000002,,0x8E,0x00
72.227439799999999,,0x00,0x0F
72.230416399999996,,0x0F,0x22
72.233393000000007,,0x1C,0x04
72.236369600000003,,0x80,0x00
72.239345799999995,,0x5E,0x99
72.275594799999993,,0xB0,0x0B
72.278040000000004,,0x00,0x01
72.281016600000001,,0x20,0x03
72.283992999999995,,0x06,0x00
72.286969600000006,,0x00,0x0F
72.289946200000003,,0x0F,0x22
72.292922799999999,,0x1D,0x04
72.295899199999994,,0x80,0x00
72.298875800000005,,0xD7,0x99
72.334965800000006,,0xB0,0x0B
72.337569799999997,,0x00,0x01
72.340546200000006,,0x20,0x03
72.343522800000002,,0x8E,0x00
72.346499199999997,,0x00,0x0F
72.349475600000005,,0x0F,0x22
72.352452000000000,,0x1D,0x04
72.355428399999994,,0x80,0x00
72.358404800000002,,0x5F,0x99
72.394871199999997,,0xB0,0x0B
72.397100199999997,,0x00,0x01
72.400076999999996,,0x20,0x03
72.403053799999995,,0x06,0x00
72.406030400000006,,0x00,0x0F
72.409007200000005,,0x0F,0x22
72.411983599999999,,0x1D,0x04
72.414960399999998,,0x80,0x00
72.417937199999997,,0xD7,0x99
72.454245200000003,,0xB0,0x0B
72.456633600000004,,0x00,0x01
72.459610200000000,,0x20,0x03
72.462586999999999,,0x8E,0x00
72.465563399999994,,0x00,0x0F
72.468540000000004,,0x0F,0x22
72.471516600000001,,0x1D,0x04
72.474493400000000,,0x80,0x00
72.477469999999997,,0x5F,0x99
72.513602000000006,,0xB0,0x0B
72.516165599999994,,0x00,0x01
72.519142000000002,,0x20,0x03
72.522118599999999,,0x06,0x00
72.525095199999996,,0x00,0x0F
72.528071800000006,,0x0F,0x22
72.531048200000001,,0x1D,0x04
72.534025000000000,,0x80,0x00
72.537001799999999,,0xD7,0x99
72.573531599999995,,0xB0,0x0B
72.575697599999998,,0x00,0x01
72.578674399999997,,0x20,0x03
72.581650999999994,,0x8E,0x00
72.584627600000005,,0x00,0x0F
72.587604400000004,,0x0F,0x22
72.590580799999998,,0x1D,0x04
72.593557599999997,,0x80,0x00
72.596534199999994,,0x5F,0x99
72.632906199999994,,0xB0,0x0B
72.635229800000005,,0x00,0x01
72.638206600000004,,0x20,0x03
72.641183200000000,,0x06,0x00
72.644159999999999,,0x00,0x0F
72.647136799999998,,0x0F,0x22
72.650113399999995,,0x1D,0x04
72.653090399999996,,0x80,0x00
72.656067199999995,,0xD7,0x99
72.692267400000006,,0xB0,0x0B
72.694765799999999,,0x00,0x01
72.697742599999998,,0x20,0x03
72.700719199999995,,0x8E,0x00
72.703696199999996,,0x00,0x0F
72.706672800000007,,0x0F,0x22
72.709649400000004,,0x1D,0x04
72.712626200000003,,0x80,0x00
72.715603000000002,,0x5F,0x99
72.752192199999996,,0xB0,0x0B
72.754298800000001,,0x00,0x01
72.757275399999997,,0x20,0x03
72.760252199999996,,0x06,0x00
72.763228999999995,,0x00,0x0F
72.766205799999994,,0x0F,0x22
72.769182400000005,,0x1D,0x04
72.772159200000004,,0x80,0x00
72.775135800000001,,0xD7,0x99
72.811550999999994,,0xB0,0x0B
72.813833200000005,,0x00,0x01
72.816810000000004,,0x20,0x03
72.819786800000003,,0x8E,0x00
72.822763399999999,,0x00,0x0F
72.825740199999998,,0x0F,0x22
72.828716999999997,,0x1D,0x04
72.831693599999994,,0x80,0x00
72.834670399999993,,0x5F,0x99
72.870930400000006,,0xB0,0x0B
72.873367799999997,,0x00,0x01
72.876344599999996,,0x20,0x03
72.879321200000007,,0x06,0x00
72.882298000000006,,0x00,0x0F
72.885274800000005,,0x0F,0x22
72.888251600000004,,0x1D,0x04
72.891228200000000,,0x80,0x00
72.894204799999997,,0xD7,0x99
72.930306799999997,,0xB0,0x0B
72.932900799999999,,0x00,0x01
72.935877399999995,,0x20,0x03
72.938854000000006,,0x8E,0x00
72.941830400000001,,0x00,0x0F
72.944806999999997,,0x0F,0x22
72.947783599999994,,0x1D,0x04
72.950760000000002,,0x80,0x00
72.953736599999999,,0x5F,0x99
72.990217599999994,,0xB0,0x0B
72.992432600000001,,0x00,0x01
72.995409199999997,,0x20,0x03
72.998385799999994,,0x06,0x00
73.001362400000005,,0x00,0x0F
73.004339000000002,,0x0F,0x22
73.007315599999998,,0x1D,0x04
73.010292199999995,,0x80,0x00
73.013268999999994,,0xD7,0x99
73.049592599999997,,0xB0,0x0B
73.051964600000005,,0x00,0x01
73.054941400000004,,0x20,0x03
73.057918200000003,,0x8E,0x00
73.060895000000002,,0x00,0x0F
73.063871599999999,,0x0F,0x22
73.066848399999998,,0x1D,0x04
73.069825199999997,,0x80,0x00
73.072801799999993,,0x5F,0x99
73.108954999999995,,0xB0,0x0B
73.111498800000007,,0x00,0x01
73.114475600000006,,0x20,0x03
73.117452200000002,,0x06,0x00
73.120429000000001,,0x00,0x0F
73.123405800000000,,0x0F,0x22
73.126382599999999,,0x1D,0x04
73.129359199999996,,0x80,0x00
73.132335999999995,,0xD7,0x99
73.168882199999999,,0xB0,0x0B
73.171032800000006,,0x00,0x01
73.174009600000005,,0x20,0x03
73.176986200000002,,0x8E,0x00
73.179962799999998,,0x00,0x0F
73.182939800000000,,0x0F,0x22
73.185916599999999,,0x1D,0x04
73.188893399999998,,0x80,0x00
73.191870199999997,,0x5F,0x99
73.228276800000003,,0xB0,0x0B
73.230568599999998,,0x00,0x01
73.233545399999997,,0x20,0x03
73.236522199999996,,0x06,0x00
73.239499199999997,,0x00,0x0F
73.242476199999999,,0x0F,0x22
73.245453200000000,,0x1D,0x04
73.248430200000001,,0x80,0x00
73.251407000000000,,0xD7,0x99
73.287497200000004,,0xB0,0x0B
73.290104600000006,,0x00,0x01
73.293081200000003,,0x20,0x03
73.296057800000000,,0x8E,0x00
73.299034399999996,,0x00,0x0F
73.302010999999993,,0x0F,0x22
73.304987800000006,,0x1E,0x04
73.307964600000005,,0x80,0x00
73.310941000000000,,0x60,0x99
73.347425799999996,,0xB0,0x0B
73.349639199999999,,0x00,0x01
73.352615799999995,,0x20,0x03
73.355592599999994,,0x06,0x00
73.358569399999993,,0x00,0x0F
73.361546000000004,,0x0F,0x22
73.364522800000003,,0x1E,0x04
73.367499600000002,,0x80,0x00
73.370476400000001,,0xD8,0x99
73.406789799999999,,0xB0,0x0B
73.409175000000005,,0x00,0x01
73.412151800000004,,0x20,0x03
73.415128600000003,,0x8E,0x00
73.418105400000002,,0x00,0x0F
73.421081999999998,,0x0F,0x22
73.424058799999997,,0x1E,0x04
73.427035599999996,,0x80,0x00
73.430012399999995,,0x60,0x99
73.466167999999996,,0xB0,0x0B
73.468709599999997,,0x00,0x01
73.471686199999994,,0x20,0x03
73.474663000000007,,0x06,0x00
73.477639800000006,,0x00,0x0F
73.480616600000005,,0x0F,0x22
73.483593200000001,,0x1E,0x04
73.486569799999998,,0x80,0x00
73.489546599999997,,0xD8,0x99
73.526103000000006,,0xB0,0x0B
73.528243599999996,,0x00,0x01
73.531220200000007,,0x20,0x03
73.534197000000006,,0x8E,0x00
73.537173600000003,,0x00,0x0F
73.540150199999999,,0x0F,0x22
73.543126799999996,,0x1E,0x04
73.546103599999995,,0x80,0x00
73.549080200000006,,0x60,0x99
73.585463000000004,,0xB0,0x0B
73.587776800000000,,0x00,0x01
73.590753199999995,,0x20,0x03
73.593729999999994,,0x06,0x00
73.596706800000007,,0x00,0x0F
73.599683400000004,,0x0F,0x22
73.602660200000003,,0x1E,0x04
73.605636799999999,,0x80,0x00
73.608613599999998,,0xD8,0x99
73.644837999999993,,0xB0,0x0B
73.647309399999997,,0x00,0x01
73.650285999999994,,0x20,0x03
73.653262600000005,,0x8E,0x00
73.656239200000002,,0x00,0x0F
73.659216000000001,,0x0F,0x22
73.662192599999997,,0x1E,0x04
73.665169399999996,,0x80,0x00
73.668145999999993,,0x60,0x99
73.704199000000003,,0xB0,0x0B
73.706842800000004,,0x00,0x01
73.709819199999998,,0x20,0x03
73.712795799999995,,0x06,0x00
73.715772400000006,,0x00,0x0F
73.718749000000003,,0x0F,0x22
73.721725599999999,,0x1E,0x04
73.724702199999996,,0x80,0x00
73.727678999999995,,0xD8,0x99
73.764125199999995,,0xB0,0x0B
73.766374999999996,,0x00,0x01
73.769351599999993,,0x20,0x03
73.772328200000004,,0x8E,0x00
73.775304800000001,,0x00,0x0F
73.778281399999997,,0x0F,0x22
73.781257999999994,,0x1E,0x04
73.784234600000005,,0x80,0x00
73.787211400000004,,0x60,0x99
73.823499999999996,,0xB0,0x0B
73.825907000000001,,0x00,0x01
73.828883599999998,,0x20,0x03
73.831860399999997,,0x06,0x00
73.834836999999993,,0x00,0x0F
73.837813800000006,,0x0F,0x22
73.840790400000003,,0x1E,0x04
73.843767200000002,,0x80,0x00
73.846743799999999,,0xD8,0x99
73.882863000000000,,0xB0,0x0B
73.885440599999995,,0x00,0x01
73.888417200000006,,0x20,0x03
73.891393800000003,,0x8E,0x00
73.894370400000000,,0x00,0x0F
73.897347199999999,,0x0F,0x22
73.900323799999995,,0x1E,0x04
73.903300599999994,,0x80,0x00
73.906277200000005,,0x60,0x99
73.942789399999995,,0xB0,0x0B
73.944973399999995,,0x00,0x01
73.947950199999994,,0x20,0x03
73.950926999999993,,0x06,0x00
73.953903800000006,,0x00,0x0F
73.956880400000003,,0x0F,0x22
73.959857000000000,,0x1E,0x04
73.962833799999999,,0x80,0x00
73.965810399999995,,0xD8,0x99
74.002147399999998,,0xB0,0x0B
74.004506399999997,,0x00,0x01
74.007482999999993,,0x20,0x03
74.010459600000004,,0x8E,0x00
74.013436200000001,,0x00,0x0F
74.016412799999998,,0x0F,0x22
74.019389399999994,,0x1E,0x04
74.022366000000005,,0x80,0x00
74.025342600000002,,0x60,0x99
74.061521400000004,,0xB0,0x0B
74.064038600000003,,0x00,0x01
74.067015200000000,,0x20,0x03
74.069991799999997,,0x06,0x00
74.072968399999993,,0x00,0x0F
74.075944800000002,,0x0F,0x22
74.078921399999999,,0x1E,0x04
74.081897999999995,,0x80,0x00
74.084874600000006,,0xD8,0x99
74.121445399999999,,0xB0,0x0B
74.123571799999993,,0x00,0x01
74.126548400000004,,0x20,0x03
74.129525000000001,,0x8E,0x00
74.132501800000000,,0x00,0x0F
74.135478399999997,,0x0F,0x22
74.138454800000005,,0x1E,0x04
74.141431400000002,,0x80,0x00
74.144407799999996,,0x60,0x99
74.180805000000007,,0xB0,0x0B
74.183102399999996,,0x00,0x01
74.186079000000007,,0x20,0x03
74.189055800000006,,0x06,0x00
74.192032400000002,,0x00,0x0F
74.195009200000001,,0x0F,0x22
74.197985799999998,,0x1E,0x04
74.200962399999995,,0x80,0x00
74.203939199999994,,0xD8,0x99
74.240058000000005,,0xB0,0x0B
74.242634400000000,,0x00,0x01
74.245610999999997,,0x20,0x03
74.248587599999993,,0x8E,0x00
74.251564000000002,,0x00,0x0F
74.254540599999999,,0x0F,0x22
74.257517000000007,,0x1F,0x04
74.260493400000001,,0x80,0x00
74.263469999999998,,0x61,0x99
74.299965200000003,,0xB0,0x0B
74.302163399999998,,0x00,0x01
74.305139800000006,,0x20,0x03
74.308116200000001,,0x06,0x00
74.311092799999997,,0x00,0x0F
74.314069200000006,,0x0F,0x22
74.317045399999998,,0x1F,0x04
74.320021800000006,,0x80,0x00
74.322998200000001,,0xD9,0x99
74.359336600000006,,0xB0,0x0B
74.361691600000000,,0x00,0x01
74.364667999999995,,0x20,0x03
74.367644600000006,,0x8E,0x00
74.370621000000000,,0x00,0x0F
74.373597399999994,,0x0F,0x22
74.376573800000003,,0x1F,0x04
74.379550399999999,,0x80,0x00
74.382526799999994,,0x61,0x99
74.418706599999993,,0xB0,0x0B
74.421221200000005,,0x00,0x01
74.424197599999999,,0x20,0x03
74.427174199999996,,0x06,0x00
74.430150600000005,,0x00,0x0F
74.433127200000001,,0x0F,0x22
74.436103599999996,,0x1F,0x04
74.439080000000004,,0x80,0x00
74.442056399999998,,0xD9,0x99
74.478611400000005,,0xB0,0x0B
74.480749799999998,,0x00,0x01
74.483726399999995,,0x20,0x03
74.486702800000003,,0x8E,0x00
74.489679199999998,,0x00,0x0F
74.492655600000006,,0x0F,0x22
74.495632000000001,,0x1F,0x04
74.498608599999997,,0x80,0x00
74.501584800000003,,0x61,0x99
74.537988999999996,,0xB0,0x0B
74.540278000000001,,0x00,0x01
74.543254200000007,,0x20,0x03
74.546230600000001,,0x06,0x00
74.549207199999998,,0x00,0x0F
74.552183600000006,,0x0F,0x22
74.555159799999998,,0x1F,0x04
74.558136399999995,,0x80,0x00
74.561113000000006,,0xD9,0x99
74.597347400000004,,0xB0,0x0B
74.599808199999998,,0x00,0x01
74.602784799999995,,0x20,0x03
74.605761400000006,,0x8E,0x00
74.608738000000002,,0x00,0x0F
74.611714399999997,,0x0F,0x22
74.614690999999993,,0x1F,0x04
74.617667400000002,,0x80,0x00
74.620643999999999,,0x61,0x99
74.656720600000000,,0xB0,0x0B
74.659339000000003,,0x00,0x01
74.662315399999997,,0x20,0x03
74.665291800000006,,0x06,0x00
74.668268400000002,,0x00,0x0F
74.671244799999997,,0x0F,0x22
74.674221399999993,,0x1F,0x04
74.677197800000002,,0x80,0x00
74.680174399999999,,0xD9,0x99
74.716645999999997,,0xB0,0x0B
74.718871399999998,,0x00,0x01
74.721848199999997,,0x20,0x03
74.724824999999996,,0x8E,0x00
74.727801799999995,,0x00,0x0F
74.730778400000005,,0x0F,0x22
74.733755200000004,,0x1F,0x04
74.736731800000001,,0x80,0x00
74.739708600000000,,0x61,0x99
74.776007600000000,,0xB0,0x0B
74.778405599999999,,0x00,0x01
74.781382199999996,,0x20,0x03
74.784358999999995,,0x06,0x00
74.787335799999994,,0x00,0x0F
74.790312400000005,,0x0F,0x22
74.793289000000001,,0x1F,0x04
74.796265800000000,,0x80,0x00
74.799242399999997,,0xD9,0x99
74.835383600000000,,0xB0,0x0B
74.837939399999996,,0x00,0x01
74.840916199999995,,0x20,0x03
74.843892999999994,,0x8E,0x00
74.846869799999993,,0x00,0x0F
74.849846600000006,,0x0F,0x22
74.852823200000003,,0x1F,0x04
74.855800000000002,,0x80,0x00
74.858776800000001,,0x61,0x99
74.895296000000002,,0xB0,0x0B
74.897474000000003,,0x00,0x01
74.900450800000002,,0x20,0x03
74.903427399999998,,0x06,0x00
74.906403999999995,,0x00,0x0F
74.909380600000006,,0x0F,0x22
74.912357000000000,,0x1F,0x04
74.915333799999999,,0x80,0x00
74.918310599999998,,0xD9,0x99
74.954675600000002,,0xB0,0x0B
74.957007399999995,,0x00,0x01
74.959984000000006,,0x20,0x03
74.962960800000005,,0x8E,0x00
74.965937600000004,,0x00,0x0F
74.968914400000003,,0x0F,0x22
74.971891200000002,,0x1F,0x04
74.974867799999998,,0x80,0x00
74.977844399999995,,0x61,0x99
75.014052399999997,,0xB0,0x0B
75.016540399999997,,0x00,0x01
75.019516999999993,,0x20,0x03
75.022493400000002,,0x06,0x00
75.025469999999999,,0x00,0x0F
75.028446799999998,,0x0F,0x22
75.031423200000006,,0x1F,0x04
75.034399800000003,,0x80,0x00
75.037376399999999,,0xD9,0x99
75.073961400000002,,0xB0,0x0B
75.076072199999999,,0x00,0x01
75.079048799999995,,0x20,0x03
75.082025599999994,,0x8E,0x00
75.085002399999993,,0x00,0x0F
75.087979000000004,,0x0F,0x22
75.090955600000001,,0x1F,0x04
75.093932199999998,,0x80,0x00
75.096908600000006,,0x61,0x99
75.133337999999995,,0xB0,0x0B
75.135604200000003,,0x00,0x01
75.138581000000002,,0x20,0x03
75.141557599999999,,0x06,0x00
75.144534399999998,,0x00,0x0F
75.147511199999997,,0x0F,0x22
75.150487799999993,,0x1F,0x04
75.153464600000007,,0x80,0x00
75.156441200000003,,0xD9,0x99
75.192697800000005,,0xB0,0x0B
75.195138200000002,,0x00,0x01
75.198115000000001,,0x20,0x03
75.201091399999996,,0x8E,0x00
75.204068000000007,,0x00,0x0F
75.207044600000003,,0x0F,0x22
75.210020999999998,,0x1F,0x04
75.212997599999994,,0x80,0x00
75.215974000000003,,0x61,0x99
75.252491599999999,,0xB0,0x0B
75.254670000000004,,0x00,0x01
75.257646600000001,,0x20,0x03
75.260622999999995,,0x06,0x00
75.263599600000006,,0x00,0x0F
75.266576400000005,,0x0F,0x22
75.269553000000002,,0x20,0x04
75.272529599999999,,0x80,0x00
75.275506199999995,,0xDA,0x99
75.311864799999995,,0xB0,0x0B
75.314201800000006,,0x00,0x01
75.317178400000003,,0x20,0x03
75.320155000000000,,0x8E,0x00
75.323131399999994,,0x00,0x0F
75.326108000000005,,0x0F,0x22
75.329084600000002,,0x20,0x04
75.332061199999998,,0x80,0x00
75.335037799999995,,0x62,0x99
75.371223200000003,,0xB0,0x0B
75.373733400000006,,0x00,0x01
75.376710000000003,,0x20,0x03
75.379686800000002,,0x06,0x00
75.382663399999998,,0x00,0x0F
75.385639800000007,,0x0F,0x22
75.388616400000004,,0x20,0x04
75.391593200000003,,0x80,0x00
75.394569799999999,,0xDA,0x99
75.431147400000000,,0xB0,0x0B
75.433266000000003,,0x00,0x01
75.436242600000000,,0x20,0x03
75.439219399999999,,0x8E,0x00
75.442195999999996,,0x00,0x0F
75.445172600000006,,0x0F,0x22
75.448149200000003,,0x20,0x04
75.451126000000002,,0x80,0x00
75.454102599999999,,0x62,0x99
75.490509799999998,,0xB0,0x0B
75.492797999999993,,0x00,0x01
75.495774400000002,,0x20,0x03
75.498750999999999,,0x06,0x00
75.501727599999995,,0x00,0x0F
75.504704000000004,,0x0F,0x22
75.507680600000000,,0x20,0x04
75.510656999999995,,0x80,0x00
75.513633600000006,,0xDA,0x99
75.549887999999996,,0xB0,0x0B
75.552327800000000,,0x00,0x01
75.555304199999995,,0x20,0x03
75.558280800000006,,0x8E,0x00
75.561257400000002,,0x00,0x0F
75.564233799999997,,0x0F,0x22
75.567210200000005,,0x20,0x04
75.570186800000002,,0x80,0x00
75.573163399999999,,0x62,0x99
75.609262200000003,,0xB0,0x0B
75.611858799999993,,0x00,0x01
75.614835400000004,,0x20,0x03
75.617812000000001,,0x06,0x00
75.620788399999995,,0x00,0x0F
75.623765000000006,,0x0F,0x22
75.626741600000003,,0x20,0x04
75.629718199999999,,0x80,0x00
75.632694799999996,,0xDA,0x99
75.669167799999997,,0xB0,0x0B
75.671388600000000,,0x00,0x01
75.674364999999995,,0x20,0x03
75.677341600000005,,0x8E,0x00
75.680318200000002,,0x00,0x0F
75.683294599999996,,0x0F,0x22
75.686271199999993,,0x20,0x04
75.689248000000006,,0x80,0x00
75.692224600000003,,0x62,0x99
75.728540800000005,,0xB0,0x0B
75.730920200000000,,0x00,0x01
75.733896999999999,,0x20,0x03
75.736873599999996,,0x06,0x00
75.739850000000004,,0x00,0x0F
75.742826600000001,,0x0F,0x22
75.745802999999995,,0x20,0x04
75.748779600000006,,0x80,0x00
75.751756000000000,,0xDA,0x99
75.787901399999996,,0xB0,0x0B
75.790452400000007,,0x00,0x01
75.793429000000003,,0x20,0x03
75.796405800000002,,0x8E,0x00
75.799382399999999,,0x00,0x0F
75.802358999999996,,0x0F,0x22
75.805335600000006,,0x20,0x04
75.808312200000003,,0x80,0x00
75.811288599999997,,0x62,0x99
75.847825799999995,,0xB0,0x0B
75.849984399999997,,0x00,0x01
75.852960800000005,,0x20,0x03
75.855937400000002,,0x06,0x00
75.858913799999996,,0x00,0x0F
75.861890399999993,,0x0F,0x22
75.864867000000004,,0x20,0x04
75.867843600000000,,0x80,0x00
75.870820199999997,,0xDA,0x99
75.907197800000006,,0xB0,0x0B
75.909514799999997,,0x00,0x01
75.912491599999996,,0x20,0x03
75.915468200000007,,0x8E,0x00
75.918445000000006,,0x00,0x0F
75.921421600000002,,0x0F,0x22
75.924398400000001,,0x20,0x04
75.927374999999998,,0x80,0x00
75.930351400000006,,0x62,0x99
75.966555200000002,,0xB0,0x0B
75.969046199999994,,0x00,0x01
75.972022999999993,,0x20,0x03
75.974999600000004,,0x06,0x00
75.977975999999998,,0x00,0x0F
75.980952599999995,,0x0F,0x22
75.983929000000003,,0x20,0x04
75.986905800000002,,0x80,0x00
75.989882199999997,,0xDA,0x99
76.026479600000002,,0xB0,0x0B
76.028576599999994,,0x00,0x01
76.031553200000005,,0x20,0x03
76.034529800000001,,0x8E,0x00
76.037506600000000,,0x00,0x0F
76.040483199999997,,0x0F,0x22
76.043459600000006,,0x20,0x04
76.046436200000002,,0x80,0x00
76.049412599999997,,0x62,0x99
76.085801000000004,,0xB0,0x0B
76.088107800000003,,0x00,0x01
76.091084199999997,,0x20,0x03
76.094060799999994,,0x06,0x00
76.097037400000005,,0x00,0x0F
76.100014200000004,,0x0F,0x22
76.102990800000001,,0x20,0x04
76.105967600000000,,0x80,0x00
76.108944399999999,,0xDA,0x99
76.145177000000004,,0xB0,0x0B
76.147640400000000,,0x00,0x01
76.150617199999999,,0x20,0x03
76.153593599999994,,0x8E,0x00
76.156570200000004,,0x00,0x0F
76.159547000000003,,0x0F,0x22
76.162523399999998,,0x20,0x04
76.165500199999997,,0x80,0x00
76.168476799999993,,0x62,0x99
76.204566200000002,,0xB0,0x0B
76.207173800000007,,0x00,0x01
76.210152399999998,,0x20,0x03
76.213128999999995,,0x06,0x00
76.216105799999994,,0x00,0x0F
76.219082400000005,,0x0F,0x22
76.222059000000002,,0x20,0x04
76.225035800000001,,0x80,0x00
76.228012600000000,,0xDA,0x99
76.264335599999995,,0xB0,0x0B
76.266708600000001,,0x00,0x01
76.269685199999998,,0x20,0x03
76.272661600000006,,0x8E,0x00
76.275638400000005,,0x00,0x0F
76.278615000000002,,0x0F,0x22
76.281591599999999,,0x21,0x04
76.284568199999995,,0x80,0x00
76.287544999999994,,0x63,0x99
76.323711000000003,,0xB0,0x0B
76.326240799999994,,0x00,0x01
76.329217400000005,,0x20,0x03
76.332193799999999,,0x06,0x00
76.335170399999996,,0x00,0x0F
76.338146800000004,,0x0F,0x22
76.341123400000001,,0x21,0x04
76.344099799999995,,0x80,0x00
76.347076599999994,,0xDB,0x99
76.383618400000003,,0xB0,0x0B
76.385772599999996,,0x00,0x01
76.388749000000004,,0x20,0x03
76.391725600000001,,0x8E,0x00
76.394702199999998,,0x00,0x0F
76.397678799999994,,0x0F,0x22
76.400655599999993,,0x21,0x04
76.403632200000004,,0x80,0x00
