Time [s],Packet ID,MOSI,MISO
33.532829999999997,,0x02,0x00
33.535806999999998,,0x20,0x01
33.538784000000000,,0x06,0x00
33.541761000000001,,0x16,0x4F
33.544738000000002,,0x1B,0x02
33.547714999999997,,0x32,0x44
33.550691000000000,,0x81,0x43
33.553668000000002,,0x11,0x39
33.590001000000001,,0xB0,0x0B
33.592367000000003,,0x02,0x00
33.595343000000000,,0x20,0x01
33.598320000000001,,0x8E,0x00
33.601297000000002,,0x16,0x4F
33.604273999999997,,0x1B,0x02
33.607250999999998,,0x32,0x44
33.610227999999999,,0x81,0x43
33.613204000000003,,0x99,0x39
33.649576000000003,,0xB0,0x0B
33.651902000000000,,0x02,0x00
33.654879000000001,,0x20,0x01
33.657854999999998,,0x06,0x00
33.660831999999999,,0x16,0x4F
33.663809000000001,,0x1B,0x02
33.666786000000002,,0x32,0x44
33.669763000000003,,0x81,0x43
33.672739000000000,,0x11,0x39
33.709133000000001,,0xB0,0x0B
33.711436999999997,,0x02,0x00
33.714413999999998,,0x20,0x01
33.717390000000002,,0x8E,0x00
33.720367000000003,,0x16,0x4F
33.723343999999997,,0x1B,0x02
33.726320999999999,,0x32,0x44
33.729298000000000,,0x81,0x43
33.732273999999997,,0x99,0x39
33.768701999999998,,0xB0,0x0B
33.770972000000000,,0x02,0x00
33.773949000000002,,0x20,0x01
33.776926000000003,,0x06,0x00
33.779902999999997,,0x16,0x4F
33.782879999999999,,0x1B,0x02
33.785857000000000,,0x32,0x44
33.788834000000001,,0x81,0x43
33.791811000000003,,0x11,0x39
33.827885000000002,,0xB0,0x0B
33.830508999999999,,0x02,0x00
33.833486000000001,,0x20,0x01
33.836463000000002,,0x8E,0x00
33.839440000000003,,0x16,0x4F
33.842416999999998,,0x1B,0x02
33.845393000000001,,0x32,0x44
33.848370000000003,,0x81,0x43
33.851346999999997,,0x99,0x39
33.887444000000002,,0xB0,0x0B
33.890045999999998,,0x02,0x00
33.893022999999999,,0x20,0x01
33.896000000000001,,0x06,0x00
33.898977000000002,,0x16,0x4F
33.901952999999999,,0x1B,0x02
33.904930000000000,,0x32,0x44
33.907907000000002,,0x81,0x43
33.910884000000003,,0x11,0x39
33.947015999999998,,0xB0,0x0B
33.949581000000002,,0x02,0x00
33.952558000000003,,0x20,0x01
33.955534999999998,,0x8E,0x00
33.958511000000001,,0x16,0x4F
33.961488000000003,,0x1B,0x02
33.964464999999997,,0x32,0x44
33.967441000000001,,0x81,0x43
33.970418000000002,,0x99,0x39
34.006568999999999,,0xB0,0x0B
34.009113999999997,,0x02,0x00
34.012090999999998,,0x20,0x01
34.015067999999999,,0x06,0x00
34.018044000000003,,0x16,0x4F
34.021020999999998,,0x1B,0x02
34.023997000000001,,0x32,0x44
34.026974000000003,,0x81,0x43
34.029950999999997,,0x11,0x39
34.066139000000000,,0xB0,0x0B
34.068648000000003,,0x02,0x00
34.071624000000000,,0x20,0x01
34.074601000000001,,0x8E,0x00
34.077578000000003,,0x16,0x4F
34.080554999999997,,0x1B,0x02
34.083531000000001,,0x32,0x44
34.086508000000002,,0x81,0x43
34.089485000000003,,0x99,0x39
34.125723999999998,,0xB0,0x0B
34.128182000000002,,0x02,0x00
34.131158999999997,,0x20,0x01
34.134135999999998,,0x06,0x00
34.137112999999999,,0x16,0x4F
34.140089000000003,,0x1B,0x02
34.143065999999997,,0x32,0x44
34.146042999999999,,0x81,0x43
34.149019000000003,,0x11,0x39
34.185440000000000,,0xB0,0x0B
34.187716999999999,,0x02,0x00
34.190693000000003,,0x20,0x01
34.193669999999997,,0x8E,0x00
34.196646999999999,,0x16,0x4F
34.199623000000003,,0x1B,0x02
34.202599999999997,,0x33,0x44
34.205576999999998,,0x81,0x43
34.208553999999999,,0x9A,0x39
34.244619999999998,,0xB0,0x0B
34.247252000000003,,0x02,0x00
34.250228000000000,,0x20,0x01
34.253205000000001,,0x06,0x00
34.256182000000003,,0x16,0x4F
34.259158999999997,,0x1B,0x02
34.262135000000001,,0x33,0x44
34.265112000000002,,0x81,0x43
34.268089000000003,,0x12,0x39
34.304175999999998,,0xB0,0x0B
34.306787999999997,,0x02,0x00
34.309764999999999,,0x20,0x01
34.312742000000000,,0x8E,0x00
34.315719000000001,,0x16,0x4F
34.318696000000003,,0x1B,0x02
34.321672999999997,,0x33,0x44
34.324649999999998,,0x81,0x43
34.327626000000002,,0x9A,0x39
34.363751000000001,,0xB0,0x0B
34.366325000000003,,0x02,0x00
34.369301999999998,,0x20,0x01
34.372278999999999,,0x06,0x00
34.375256000000000,,0x16,0x4F
34.378233000000002,,0x1B,0x02
34.381208999999998,,0x33,0x44
34.384186000000000,,0x81,0x43
34.387163000000001,,0x12,0x39
34.423330000000000,,0xB0,0x0B
34.425863000000000,,0x02,0x00
34.428840000000001,,0x20,0x01
34.431817000000002,,0x8E,0x00
34.434793999999997,,0x16,0x4F
34.437770999999998,,0x1B,0x02
34.440747999999999,,0x33,0x44
34.443725000000001,,0x81,0x43
34.446702000000002,,0x9A,0x39
34.482886000000001,,0xB0,0x0B
34.485401000000003,,0x02,0x00
34.488377999999997,,0x20,0x01
34.491354000000001,,0x06,0x00
34.494331000000003,,0x16,0x4F
34.497307999999997,,0x1B,0x02
34.500284999999998,,0x33,0x44
34.503261999999999,,0x81,0x43
34.506238000000003,,0x12,0x39
34.542459999999998,,0xB0,0x0B
34.544938000000002,,0x02,0x00
34.547915000000003,,0x20,0x01
34.550891000000000,,0x8E,0x00
34.553868000000001,,0x16,0x4F
34.556845000000003,,0x1B,0x02
34.559821999999997,,0x33,0x44
34.562798000000001,,0x81,0x43
34.565775000000002,,0x9A,0x39
34.602018999999999,,0xB0,0x0B
34.604475000000001,,0x02,0x00
34.607452000000002,,0x20,0x01
34.610429000000003,,0x06,0x00
34.613405999999998,,0x16,0x4F
34.616382999999999,,0x1B,0x02
34.619360000000000,,0x33,0x44
34.622337000000002,,0x81,0x43
34.625312999999998,,0x12,0x39
34.661589999999997,,0xB0,0x0B
34.664012000000000,,0x02,0x00
34.666989000000001,,0x20,0x01
34.669966000000002,,0x8E,0x00
34.672942999999997,,0x16,0x4F
34.675919999999998,,0x1B,0x02
34.678896999999999,,0x33,0x44
34.681873000000003,,0x81,0x43
34.684849999999997,,0x9A,0x39
34.721164000000002,,0xB0,0x0B
34.723548000000001,,0x02,0x00
34.726525000000002,,0x20,0x01
34.729501999999997,,0x06,0x00
34.732478999999998,,0x16,0x4F
34.735455000000002,,0x1B,0x02
34.738432000000003,,0x33,0x44
34.741408999999997,,0x81,0x43
34.744385999999999,,0x12,0x39
34.780720000000002,,0xB0,0x0B
34.783085999999997,,0x02,0x00
34.786062999999999,,0x20,0x01
34.789040000000000,,0x8E,0x00
34.792015999999997,,0x16,0x4F
34.794992999999998,,0x1B,0x02
34.797969999999999,,0x33,0x44
34.800947000000001,,0x81,0x43
34.803924000000002,,0x9A,0x39
34.840297000000000,,0xB0,0x0B
34.842623000000003,,0x02,0x00
34.845599999999997,,0x20,0x01
34.848576999999999,,0x06,0x00
34.851554000000000,,0x16,0x4F
34.854531000000001,,0x1B,0x02
34.857508000000003,,0x33,0x44
34.860484000000000,,0x81,0x43
34.863461000000001,,0x12,0x39
34.899856000000000,,0xB0,0x0B
34.902160000000002,,0x02,0x00
34.905137000000003,,0x20,0x01
34.908113000000000,,0x8E,0x00
34.911090000000002,,0x16,0x4F
34.914067000000003,,0x1B,0x02
34.917043999999997,,0x33,0x44
34.920020999999998,,0x81,0x43
34.922997000000002,,0x9A,0x39
34.959426000000001,,0xB0,0x0B
34.961697000000001,,0x02,0x00
34.964674000000002,,0x20,0x01
34.967650999999996,,0x06,0x00
34.970627999999998,,0x16,0x4F
34.973604999999999,,0x1B,0x02
34.976582000000001,,0x33,0x44
34.979559000000002,,0x81,0x43
34.982536000000003,,0x12,0x39
35.018608999999998,,0xB0,0x0B
35.021234000000000,,0x02,0x00
35.024211000000001,,0x20,0x01
35.027186999999998,,0x8E,0x00
35.030163999999999,,0x16,0x4F
35.033141000000001,,0x1B,0x02
35.036118000000002,,0x33,0x44
35.039093999999999,,0x81,0x43
35.042071000000000,,0x9A,0x39
35.078167999999998,,0xB0,0x0B
35.080770000000001,,0x02,0x00
35.083747000000002,,0x20,0x01
35.086723999999997,,0x06,0x00
35.089700999999998,,0x16,0x4F
35.092677000000002,,0x1B,0x02
35.095654000000003,,0x33,0x44
35.098630999999997,,0x81,0x43
35.101607999999999,,0x12,0x39
35.137912999999998,,0xB0,0x0B
35.140306000000002,,0x02,0x00
35.143282999999997,,0x20,0x01
35.146259000000001,,0x8E,0x00
35.149236000000002,,0x16,0x4F
35.152213000000003,,0x1B,0x02
35.155189999999997,,0x34,0x44
35.158166999999999,,0x81,0x43
35.161143000000003,,0x9B,0x39
35.197470000000003,,0xB0,0x0B
35.199841999999997,,0x02,0x00
35.202818999999998,,0x20,0x01
35.205795999999999,,0x06,0x00
35.208773000000001,,0x16,0x4F
35.211750000000002,,0x1B,0x02
35.214727000000003,,0x34,0x44
35.217703999999998,,0x81,0x43
35.220680000000002,,0x13,0x39
35.257043000000003,,0xB0,0x0B
35.259377999999998,,0x02,0x00
35.262354999999999,,0x20,0x01
35.265332000000001,,0x8E,0x00
35.268309000000002,,0x16,0x4F
35.271286000000003,,0x1B,0x02
35.274262999999998,,0x34,0x44
35.277239000000002,,0x81,0x43
35.280216000000003,,0x9B,0x39
35.316612999999997,,0xB0,0x0B
35.318913999999999,,0x02,0x00
35.321891000000001,,0x20,0x01
35.324866999999998,,0x06,0x00
35.327843999999999,,0x16,0x4F
35.330821000000000,,0x1B,0x02
35.333796999999997,,0x34,0x44
35.336773999999998,,0x81,0x43
35.339751000000000,,0x13,0x39
35.376164000000003,,0xB0,0x0B
35.378447999999999,,0x02,0x00
35.381424000000003,,0x20,0x01
35.384400999999997,,0x8E,0x00
35.387377999999998,,0x16,0x4F
35.390354000000002,,0x1B,0x02
35.393331000000003,,0x34,0x44
35.396307999999998,,0x81,0x43
35.399284999999999,,0x9B,0x39
35.435350000000000,,0xB0,0x0B
35.437984000000000,,0x02,0x00
35.440961000000001,,0x20,0x01
35.443936999999998,,0x06,0x00
35.446914000000000,,0x16,0x4F
35.449891000000001,,0x1B,0x02
35.452868000000002,,0x34,0x44
35.455844999999997,,0x81,0x43
35.458821999999998,,0x13,0x39
35.494909000000000,,0xB0,0x0B
35.497520999999999,,0x02,0x00
35.500498000000000,,0x20,0x01
35.503475000000002,,0x8E,0x00
35.506452000000003,,0x16,0x4F
35.509428999999997,,0x1B,0x02
35.512405000000001,,0x34,0x44
35.515382000000002,,0x81,0x43
35.518358999999997,,0x9B,0x39
35.554485000000000,,0xB0,0x0B
35.557060000000000,,0x02,0x00
35.560037000000001,,0x20,0x01
35.563014000000003,,0x06,0x00
35.565990999999997,,0x16,0x4F
35.568967999999998,,0x1B,0x02
35.571944999999999,,0x34,0x44
35.574922000000001,,0x81,0x43
35.577899000000002,,0x13,0x39
35.614058000000000,,0xB0,0x0B
35.616598000000003,,0x02,0x00
35.619574999999998,,0x20,0x01
35.622551999999999,,0x8E,0x00
35.625529000000000,,0x16,0x4F
35.628506000000002,,0x1B,0x02
35.631483000000003,,0x34,0x44
35.634459999999997,,0x81,0x43
35.637436999999998,,0x9B,0x39
35.673617000000000,,0xB0,0x0B
35.676136000000000,,0x02,0x00
35.679113000000001,,0x20,0x01
35.682090000000002,,0x06,0x00
35.685066999999997,,0x16,0x4F
35.688043999999998,,0x1B,0x02
35.691020000000002,,0x34,0x44
35.693997000000003,,0x81,0x43
35.696973999999997,,0x13,0x39
35.733190999999998,,0xB0,0x0B
35.735672999999998,,0x02,0x00
35.738650000000000,,0x20,0x01
35.741627000000001,,0x8E,0x00
35.744604000000002,,0x16,0x4F
35.747580999999997,,0x1B,0x02
35.750557999999998,,0x34,0x44
35.753534999999999,,0x81,0x43
35.756512000000001,,0x9B,0x39
35.792749999999998,,0xB0,0x0B
35.795212999999997,,0x02,0x00
35.798189000000001,,0x20,0x01
35.801166000000002,,0x06,0x00
35.804143000000003,,0x16,0x4F
35.807119999999998,,0x1B,0x02
35.810096999999999,,0x34,0x44
35.813074000000000,,0x81,0x43
35.816049999999997,,0x13,0x39
35.852322000000001,,0xB0,0x0B
35.854750000000003,,0x02,0x00
35.857726999999997,,0x20,0x01
35.860703999999998,,0x8E,0x00
35.863681000000000,,0x16,0x4F
35.866656999999996,,0x1B,0x02
35.869633999999998,,0x34,0x44
35.872610999999999,,0x81,0x43
35.875588000000000,,0x9B,0x39
35.911895999999999,,0xB0,0x0B
35.914287000000002,,0x02,0x00
35.917264000000003,,0x20,0x01
35.920240999999997,,0x06,0x00
35.923217000000001,,0x16,0x4F
35.926194000000002,,0x1B,0x02
35.929170999999997,,0x34,0x44
35.932147999999998,,0x81,0x43
35.935124999999999,,0x13,0x39
35.971449000000000,,0xB0,0x0B
35.973821999999998,,0x02,0x00
35.976798000000002,,0x20,0x01
35.979774999999997,,0x8E,0x00
35.982751000000000,,0x16,0x4F
35.985728000000002,,0x1B,0x02
35.988703999999998,,0x34,0x44
35.991681000000000,,0x81,0x43
35.994658000000001,,0x9B,0x39
36.031019999999998,,0xB0,0x0B
36.033355999999998,,0x02,0x00
36.036332000000002,,0x20,0x01
36.039309000000003,,0x06,0x00
36.042285999999997,,0x16,0x4F
36.045262999999998,,0x1B,0x02
36.048239000000002,,0x34,0x44
36.051215999999997,,0x81,0x43
36.054192999999998,,0x13,0x39
36.090572000000002,,0xB0,0x0B
36.092889999999997,,0x02,0x00
36.095866999999998,,0x20,0x01
36.098844000000000,,0x8E,0x00
36.101819999999996,,0x16,0x4F
36.104796999999998,,0x1B,0x02
36.107773999999999,,0x34,0x44
36.110750000000003,,0x81,0x43
36.113726999999997,,0x9B,0x39
36.149928000000003,,0xB0,0x0B
36.152425000000001,,0x02,0x00
36.155402000000002,,0x20,0x01
36.158378999999996,,0x06,0x00
36.161355000000000,,0x16,0x4F
36.164332000000002,,0x1B,0x02
36.167309000000003,,0x35,0x44
36.170285999999997,,0x81,0x43
36.173262999999999,,0x14,0x39
36.209498000000004,,0xB0,0x0B
36.211959999999998,,0x02,0x00
36.214936999999999,,0x20,0x01
36.217914000000000,,0x8E,0x00
36.220889999999997,,0x16,0x4F
36.223866999999998,,0x1B,0x02
36.226844000000000,,0x35,0x44
36.229821000000001,,0x81,0x43
36.232798000000003,,0x9C,0x39
36.269056999999997,,0xB0,0x0B
36.271496999999997,,0x02,0x00
36.274473000000000,,0x20,0x01
36.277450000000002,,0x06,0x00
36.280427000000003,,0x16,0x4F
36.283403999999997,,0x1B,0x02
36.286380999999999,,0x35,0x44
36.289357000000003,,0x81,0x43
36.292333999999997,,0x14,0x39
36.328631000000001,,0xB0,0x0B
36.331032999999998,,0x02,0x00
36.334009999999999,,0x20,0x01
36.336987000000001,,0x8E,0x00
36.339964000000002,,0x16,0x4F
36.342939999999999,,0x1B,0x02
36.345917000000000,,0x35,0x44
36.348894000000001,,0x81,0x43
36.351871000000003,,0x9C,0x39
36.388187000000002,,0xB0,0x0B
36.390569999999997,,0x02,0x00
36.393546000000001,,0x20,0x01
36.396523000000002,,0x06,0x00
36.399500000000003,,0x16,0x4F
36.402476999999998,,0x1B,0x02
36.405453000000001,,0x35,0x44
36.408430000000003,,0x81,0x43
36.411406999999997,,0x14,0x39
36.447764999999997,,0xB0,0x0B
36.450105999999998,,0x02,0x00
36.453082999999999,,0x20,0x01
36.456059000000003,,0x8E,0x00
36.459035999999998,,0x16,0x4F
36.462012999999999,,0x1B,0x02
36.464990000000000,,0x35,0x44
36.467967000000002,,0x81,0x43
36.470944000000003,,0x9C,0x39
36.507337000000000,,0xB0,0x0B
36.509642999999997,,0x02,0x00
36.512619999999998,,0x20,0x01
36.515597000000000,,0x06,0x00
36.518573000000004,,0x16,0x4F
36.521549999999998,,0x1B,0x02
36.524526999999999,,0x35,0x44
36.527504000000000,,0x81,0x43
36.530479999999997,,0x14,0x39
36.566892000000003,,0xB0,0x0B
36.569181000000000,,0x02,0x00
36.572158000000002,,0x20,0x01
36.575135000000003,,0x8E,0x00
36.578113000000002,,0x16,0x4F
36.581090000000003,,0x1B,0x02
36.584066999999997,,0x35,0x44
36.587043999999999,,0x81,0x43
36.590021000000000,,0x9C,0x39
36.626075000000000,,0xB0,0x0B
36.628720000000001,,0x02,0x00
36.631697000000003,,0x20,0x01
36.634673999999997,,0x06,0x00
36.637650999999998,,0x16,0x4F
36.640627000000002,,0x1B,0x02
36.643604000000003,,0x35,0x44
36.646580999999998,,0x81,0x43
36.649557999999999,,0x14,0x39
36.685630000000003,,0xB0,0x0B
36.688256000000003,,0x02,0x00
36.691232999999997,,0x20,0x01
36.694209999999998,,0x8E,0x00
36.697186000000002,,0x16,0x4F
36.700163000000003,,0x1B,0x02
36.703139999999998,,0x35,0x44
36.706116999999999,,0x81,0x43
36.709094000000000,,0x9C,0x39
36.745202999999997,,0xB0,0x0B
36.747793000000001,,0x02,0x00
36.750770000000003,,0x20,0x01
36.753746999999997,,0x06,0x00
36.756723999999998,,0x16,0x4F
36.759701000000000,,0x1B,0x02
36.762678000000001,,0x35,0x44
36.765655000000002,,0x81,0x43
36.768630999999999,,0x14,0x39
36.804775999999997,,0xB0,0x0B
36.807330000000000,,0x02,0x00
36.810307000000002,,0x20,0x01
36.813284000000003,,0x8E,0x00
36.816260999999997,,0x16,0x4F
36.819237999999999,,0x1B,0x02
36.822215000000000,,0x35,0x44
36.825192000000001,,0x81,0x43
36.828169000000003,,0x9C,0x39
36.864336999999999,,0xB0,0x0B
36.866869999999999,,0x02,0x00
36.869847000000000,,0x20,0x01
36.872824000000001,,0x06,0x00
36.875801000000003,,0x16,0x4F
36.878777999999997,,0x1B,0x02
36.881754999999998,,0x35,0x44
36.884732000000000,,0x81,0x43
36.887709000000001,,0x14,0x39
36.923910999999997,,0xB0,0x0B
36.926409999999997,,0x02,0x00
36.929386999999998,,0x20,0x01
36.932364000000000,,0x8E,0x00
36.935341000000001,,0x16,0x4F
36.938318000000002,,0x1B,0x02
36.941294999999997,,0x35,0x44
36.944271999999998,,0x81,0x43
36.947248999999999,,0x9C,0x39
36.983472999999996,,0xB0,0x0B
36.985951999999997,,0x02,0x00
36.988928999999999,,0x20,0x01
36.991906000000000,,0x06,0x00
36.994883000000002,,0x16,0x4F
36.997860000000003,,0x1B,0x02
37.000836999999997,,0x35,0x44
37.003813999999998,,0x81,0x43
37.006791000000000,,0x14,0x39
37.043050000000001,,0xB0,0x0B
37.045490999999998,,0x02,0x00
37.048468000000000,,0x20,0x01
37.051445000000001,,0x8E,0x00
37.054422000000002,,0x16,0x4F
37.057398999999997,,0x1B,0x02
37.060375999999998,,0x35,0x44
37.063352999999999,,0x81,0x43
37.066329000000003,,0x9C,0x39
37.102637999999999,,0xB0,0x0B
37.105029999999999,,0x02,0x00
37.108006000000003,,0x20,0x01
37.110982999999997,,0x06,0x00
37.113959999999999,,0x16,0x4F
37.116937000000000,,0x1B,0x02
37.119914000000001,,0x35,0x44
37.122891000000003,,0x81,0x43
37.125867000000000,,0x14,0x39
37.162039999999998,,0xB0,0x0B
37.164568000000003,,0x02,0x00
37.167544999999997,,0x20,0x01
37.170521999999998,,0x8E,0x00
37.173499000000000,,0x16,0x4F
37.176475000000003,,0x1B,0x02
37.179453000000002,,0x36,0x44
37.182428999999999,,0x81,0x43
37.185406000000000,,0x9D,0x39
37.221612999999998,,0xB0,0x0B
37.224106999999997,,0x02,0x00
37.227083999999998,,0x20,0x01
37.230060999999999,,0x06,0x00
37.233038000000001,,0x16,0x4F
37.236015000000002,,0x1B,0x02
37.238992000000003,,0x36,0x44
37.241968999999997,,0x81,0x43
37.244945999999999,,0x15,0x39
37.281174000000000,,0xB0,0x0B
37.283645999999997,,0x02,0x00
37.286622999999999,,0x20,0x01
37.289600000000000,,0x8E,0x00
37.292577000000001,,0x16,0x4F
37.295554000000003,,0x1B,0x02
37.298530000000000,,0x36,0x44
37.301507000000001,,0x81,0x43
37.304484000000002,,0x9D,0x39
37.340749000000002,,0xB0,0x0B
37.343184000000001,,0x02,0x00
37.346161000000002,,0x20,0x01
37.349138000000004,,0x06,0x00
37.352114000000000,,0x16,0x4F
37.355091000000002,,0x1B,0x02
37.358068000000003,,0x36,0x44
37.361044999999997,,0x81,0x43
37.364021999999999,,0x15,0x39
37.400329999999997,,0xB0,0x0B
37.402721999999997,,0x02,0x00
37.405698999999998,,0x20,0x01
37.408676000000000,,0x8E,0x00
37.411653000000001,,0x16,0x4F
37.414630000000002,,0x1B,0x02
37.417606999999997,,0x36,0x44
37.420583000000001,,0x81,0x43
37.423560000000002,,0x9D,0x39
37.459887999999999,,0xB0,0x0B
37.462257999999999,,0x02,0x00
37.465235000000000,,0x20,0x01
37.468212000000001,,0x06,0x00
37.471189000000003,,0x16,0x4F
37.474164999999999,,0x1B,0x02
37.477142000000001,,0x36,0x44
37.480117999999997,,0x81,0x43
37.483094999999999,,0x15,0x39
37.519454000000003,,0xB0,0x0B
37.521793000000002,,0x02,0x00
37.524768999999999,,0x20,0x01
37.527746000000000,,0x8E,0x00
37.530723000000002,,0x16,0x4F
37.533700000000003,,0x1B,0x02
37.536676999999997,,0x36,0x44
37.539653000000001,,0x81,0x43
37.542630000000003,,0x9D,0x39
37.579014000000001,,0xB0,0x0B
37.581327999999999,,0x02,0x00
37.584305000000001,,0x20,0x01
37.587282000000002,,0x06,0x00
37.590259000000003,,0x16,0x4F
37.593235000000000,,0x1B,0x02
37.596212000000001,,0x36,0x44
37.599189000000003,,0x81,0x43
37.602165999999997,,0x15,0x39
37.638585999999997,,0xB0,0x0B
37.640864000000001,,0x02,0x00
37.643839999999997,,0x20,0x01
37.646816999999999,,0x8E,0x00
37.649794000000000,,0x16,0x4F
37.652771000000001,,0x1B,0x02
37.655746999999998,,0x36,0x44
37.658723999999999,,0x81,0x43
37.661701000000001,,0x9D,0x39
37.698158999999997,,0xB0,0x0B
37.700400000000002,,0x02,0x00
37.703375999999999,,0x20,0x01
37.706353000000000,,0x06,0x00
37.709330000000001,,0x16,0x4F
37.712305999999998,,0x1B,0x02
37.715282999999999,,0x36,0x44
37.718260000000001,,0x81,0x43
37.721235999999998,,0x15,0x39
37.757323999999997,,0xB0,0x0B
37.759934000000001,,0x02,0x00
37.762911000000003,,0x20,0x01
37.765886999999999,,0x8E,0x00
37.768864000000001,,0x16,0x4F
37.771841000000002,,0x1B,0x02
37.774818000000003,,0x36,0x44
37.777794999999998,,0x81,0x43
37.780771000000001,,0x9D,0x39
37.816896999999997,,0xB0,0x0B
37.819468999999998,,0x02,0x00
37.822445999999999,,0x20,0x01
37.825423000000001,,0x06,0x00
37.828400000000002,,0x16,0x4F
37.831375999999999,,0x1B,0x02
37.834353000000000,,0x36,0x44
37.837330000000001,,0x81,0x43
37.840307000000003,,0x15,0x39
37.876452000000000,,0xB0,0x0B
37.879004999999999,,0x02,0x00
37.881982000000001,,0x20,0x01
37.884959000000002,,0x8E,0x00
37.887936000000003,,0x16,0x4F
37.890912000000000,,0x1B,0x02
37.893889000000001,,0x36,0x44
37.896866000000003,,0x81,0x43
37.899842999999997,,0x9D,0x39
37.936028000000000,,0xB0,0x0B
37.938541999999998,,0x02,0x00
37.941519000000000,,0x20,0x01
37.944496000000001,,0x06,0x00
37.947473000000002,,0x16,0x4F
37.950448999999999,,0x1B,0x02
37.953426000000000,,0x36,0x44
37.956403000000002,,0x81,0x43
37.959380000000003,,0x15,0x39
37.995598999999999,,0xB0,0x0B
37.998078000000000,,0x02,0x00
38.001055000000001,,0x20,0x01
38.004032000000002,,0x8E,0x00
38.007008999999996,,0x16,0x4F
38.009985999999998,,0x1B,0x02
38.012962000000002,,0x36,0x44
38.015939000000003,,0x81,0x43
38.018915999999997,,0x9D,0x39
38.055155999999997,,0xB0,0x0B
38.057614000000001,,0x02,0x00
38.060591000000002,,0x20,0x01
38.063567999999997,,0x06,0x00
38.066544999999998,,0x16,0x4F
38.069521999999999,,0x1B,0x02
38.072499000000001,,0x36,0x44
38.075476000000002,,0x81,0x43
38.078453000000003,,0x15,0x39
38.114514999999997,,0xB0,0x0B
38.117151000000000,,0x02,0x00
38.120128000000001,,0x20,0x01
38.123105000000002,,0x8E,0x00
38.126081999999997,,0x16,0x4F
38.129058999999998,,0x1B,0x02
38.132035000000002,,0x37,0x44
38.135012000000003,,0x81,0x43
38.137988999999997,,0x9E,0x39
38.174070999999998,,0xB0,0x0B
38.176687000000001,,0x02,0x00
38.179664000000002,,0x20,0x01
38.182640999999997,,0x06,0x00
38.185617999999998,,0x16,0x4F
