Time [s],Packet ID,MOSI,MISO
31.676079999999999,,0x7A,0xB8
31.712496600000001,,0xB0,0x0B
31.714780200000000,,0x00,0x21
31.717757200000001,,0x20,0x02
31.720734000000000,,0x06,0x00
31.723711000000002,,0x15,0x47
31.726687800000001,,0x0E,0x66
31.729664799999998,,0x24,0x45
31.732641600000001,,0x80,0x43
31.735618599999999,,0xF2,0xB8
31.771789399999999,,0xB0,0x0B
31.774318999999998,,0x00,0x21
31.777296000000000,,0x20,0x02
31.780273000000001,,0x8E,0x00
31.783250200000001,,0x15,0x47
31.786227000000000,,0x0E,0x66
31.789204200000000,,0x24,0x45
31.792181200000002,,0x80,0x43
31.795158399999998,,0x7A,0xB8
31.831432599999999,,0xB0,0x0B
31.833860399999999,,0x00,0x21
31.836837400000000,,0x20,0x02
31.839814400000002,,0x06,0x00
31.842791399999999,,0x15,0x47
31.845768400000001,,0x0E,0x66
31.848745600000001,,0x24,0x45
31.851722599999999,,0x80,0x43
31.854699600000000,,0xF2,0xB8
31.891090800000001,,0xB0,0x0B
31.893400600000000,,0x00,0x21
31.896377399999999,,0x20,0x02
31.899354400000000,,0x8E,0x00
31.902331199999999,,0x15,0x47
31.905308200000000,,0x0E,0x66
31.908284999999999,,0x24,0x45
31.911262000000001,,0x80,0x43
31.914238800000000,,0x7A,0xB8
31.950400800000001,,0xB0,0x0B
31.952940800000000,,0x00,0x21
31.955917800000002,,0x20,0x02
31.958894799999999,,0x06,0x00
31.961871800000001,,0x15,0x47
31.964849000000001,,0x0E,0x66
31.967826200000001,,0x24,0x45
31.970803199999999,,0x80,0x43
31.973780200000000,,0xF2,0xB8
32.009971200000003,,0xB0,0x0B
32.012482200000001,,0x00,0x21
32.015459200000002,,0x20,0x02
32.018436000000001,,0x8E,0x00
32.021413000000003,,0x15,0x47
32.024389800000002,,0x0E,0x66
32.027366800000003,,0x25,0x45
32.030343600000002,,0x80,0x43
32.033320600000003,,0x7B,0xB8
32.069627400000002,,0xB0,0x0B
32.072021599999999,,0x00,0x21
32.074998600000001,,0x20,0x02
32.077975600000002,,0x06,0x00
32.080952600000003,,0x15,0x47
32.083929599999998,,0x0E,0x66
32.086906800000001,,0x25,0x45
32.089883800000003,,0x80,0x43
32.092860799999997,,0xF3,0xB8
32.129265599999997,,0xB0,0x0B
32.131562199999998,,0x00,0x21
32.134539199999999,,0x20,0x02
32.137516400000003,,0x8E,0x00
32.140493200000002,,0x15,0x47
32.143470200000003,,0x0E,0x66
32.146447400000000,,0x25,0x45
32.149424400000001,,0x80,0x43
32.152401400000002,,0x7B,0xB8
32.188559400000003,,0xB0,0x0B
32.191101600000003,,0x00,0x21
32.194078599999997,,0x20,0x02
32.197055599999999,,0x06,0x00
32.200032399999998,,0x15,0x47
32.203009399999999,,0x0E,0x66
32.205986400000000,,0x25,0x45
32.208963400000002,,0x80,0x43
32.211940400000003,,0xF3,0xB8
32.248225800000000,,0xB0,0x0B
32.250641999999999,,0x00,0x21
32.253619000000000,,0x20,0x02
32.256595799999999,,0x8E,0x00
32.259572800000001,,0x15,0x47
32.262549800000002,,0x0E,0x66
32.265526600000001,,0x25,0x45
32.268503600000003,,0x80,0x43
32.271480599999997,,0x7B,0xB8
32.307867999999999,,0xB0,0x0B
32.310181600000000,,0x00,0x21
32.313158799999997,,0x20,0x02
32.316136000000000,,0x06,0x00
32.319113000000002,,0x15,0x47
32.322090000000003,,0x0E,0x66
32.325066999999997,,0x25,0x45
32.328043999999998,,0x80,0x43
32.331021000000000,,0xF3,0xB8
32.367160400000003,,0xB0,0x0B
32.369720600000001,,0x00,0x21
32.372697600000002,,0x20,0x02
32.375674400000001,,0x8E,0x00
32.378651200000000,,0x15,0x47
32.381628200000002,,0x0E,0x66
32.384605200000003,,0x25,0x45
32.387582000000002,,0x80,0x43
32.390558800000001,,0x7B,0xB8
32.426797600000000,,0xB0,0x0B
32.429257600000000,,0x00,0x21
32.432234399999999,,0x20,0x02
32.435211400000000,,0x06,0x00
32.438188199999999,,0x15,0x47
32.441164999999998,,0x0E,0x66
32.444141999999999,,0x25,0x45
32.447118799999998,,0x80,0x43
32.450095599999997,,0xF3,0xB8
32.486450800000000,,0xB0,0x0B
32.488793600000001,,0x00,0x21
32.491770400000000,,0x20,0x02
32.494747199999999,,0x8E,0x00
32.497723999999998,,0x15,0x47
32.500700600000002,,0x0E,0x66
32.503677600000003,,0x25,0x45
32.506654400000002,,0x80,0x43
32.509630999999999,,0x7B,0xB8
32.545743199999997,,0xB0,0x0B
32.548329799999998,,0x00,0x21
32.551306599999997,,0x20,0x02
32.554283599999998,,0x06,0x00
32.557260399999997,,0x15,0x47
32.560237200000003,,0x0E,0x66
32.563214000000002,,0x25,0x45
32.566190800000001,,0x80,0x43
32.569167600000000,,0xF3,0xB8
32.605380799999999,,0xB0,0x0B
32.607866600000001,,0x00,0x21
32.610843600000003,,0x20,0x02
32.613820599999997,,0x8E,0x00
32.616797400000003,,0x15,0x47
32.619774000000000,,0x0E,0x66
32.622751000000001,,0x25,0x45
32.625727800000000,,0x80,0x43
32.628704599999999,,0x7B,0xB8
32.665038199999998,,0xB0,0x0B
32.667405799999997,,0x00,0x21
32.670382799999999,,0x20,0x02
32.673359800000000,,0x06,0x00
32.676336599999999,,0x15,0x47
32.679313399999998,,0x0E,0x66
32.682290399999999,,0x25,0x45
32.685267600000003,,0x80,0x43
32.688244599999997,,0xF3,0xB8
32.724315599999997,,0xB0,0x0B
32.726945800000003,,0x00,0x21
32.729922799999997,,0x20,0x02
32.732900000000001,,0x8E,0x00
32.735876800000000,,0x15,0x47
32.738853800000001,,0x0E,0x66
32.741830800000002,,0x25,0x45
32.744807600000001,,0x80,0x43
32.747784600000003,,0x7B,0xB8
32.783975400000003,,0xB0,0x0B
32.786485999999996,,0x00,0x21
32.789462999999998,,0x20,0x02
32.792439999999999,,0x06,0x00
32.795417000000000,,0x15,0x47
32.798394199999997,,0x0E,0x66
32.801371199999998,,0x25,0x45
32.804348200000000,,0x80,0x43
32.807325400000003,,0xF3,0xB8
32.843634399999999,,0xB0,0x0B
32.846026000000002,,0x00,0x21
32.849003000000003,,0x20,0x02
32.851979999999998,,0x8E,0x00
32.854956999999999,,0x15,0x47
32.857933799999998,,0x0E,0x66
32.860910799999999,,0x25,0x45
32.863887599999998,,0x80,0x43
32.866864399999997,,0x7B,0xB8
32.903275399999998,,0xB0,0x0B
32.905563999999998,,0x00,0x21
32.908541000000000,,0x20,0x02
32.911518000000001,,0x06,0x00
32.914494800000000,,0x15,0x47
32.917471599999999,,0x0E,0x66
32.920448600000000,,0x25,0x45
32.923425600000002,,0x80,0x43
32.926402400000001,,0xF3,0xB8
32.962505399999998,,0xB0,0x0B
32.965102799999997,,0x00,0x21
32.968079799999998,,0x20,0x02
32.971056799999999,,0x8E,0x00
32.974033800000001,,0x15,0x47
32.977010600000000,,0x0E,0x66
32.979987600000001,,0x26,0x45
32.982964600000003,,0x80,0x43
32.985941599999997,,0x7C,0xB8
33.022144200000000,,0xB0,0x0B
33.024641600000002,,0x00,0x21
33.027618599999997,,0x20,0x02
33.030595400000003,,0x06,0x00
33.033572200000002,,0x15,0x47
33.036549200000003,,0x0E,0x66
33.039526000000002,,0x26,0x45
33.042503000000004,,0x80,0x43
33.045479999999998,,0xF4,0xB8
33.081799799999999,,0xB0,0x0B
33.084179599999999,,0x00,0x21
33.087156600000000,,0x20,0x02
33.090133399999999,,0x8E,0x00
33.093110400000000,,0x15,0x47
33.096087400000002,,0x0E,0x66
33.099064400000003,,0x26,0x45
33.102041600000000,,0x80,0x43
33.105018399999999,,0x7C,0xB8
33.141089600000001,,0xB0,0x0B
33.143716599999998,,0x00,0x21
33.146693599999999,,0x20,0x02
33.149670399999998,,0x06,0x00
33.152647399999999,,0x15,0x47
33.155624199999998,,0x0E,0x66
33.158600999999997,,0x26,0x45
33.161577800000003,,0x80,0x43
33.164554799999998,,0xF4,0xB8
33.200729400000000,,0xB0,0x0B
33.203254200000003,,0x00,0x21
33.206231199999998,,0x20,0x02
33.209208199999999,,0x8E,0x00
33.212185200000000,,0x15,0x47
33.215162200000002,,0x0E,0x66
33.218139000000001,,0x26,0x45
33.221115800000000,,0x80,0x43
33.224092599999999,,0x7C,0xB8
33.260392400000001,,0xB0,0x0B
33.262791999999997,,0x00,0x21
33.265768999999999,,0x20,0x02
33.268746000000000,,0x06,0x00
33.271723000000001,,0x15,0x47
33.274700000000003,,0x0E,0x66
33.277676999999997,,0x26,0x45
33.280653999999998,,0x80,0x43
33.283630799999997,,0xF4,0xB8
33.320033799999997,,0xB0,0x0B
33.322331200000001,,0x00,0x21
33.325308000000000,,0x20,0x02
33.328284799999999,,0x8E,0x00
33.331261599999998,,0x15,0x47
33.334238399999997,,0x0E,0x66
33.337215399999998,,0x26,0x45
33.340192199999997,,0x80,0x43
33.343169199999998,,0x7C,0xB8
33.379326599999999,,0xB0,0x0B
33.381869999999999,,0x00,0x21
33.384847000000001,,0x20,0x02
33.387823800000000,,0x06,0x00
33.390800800000001,,0x15,0x47
33.393777800000002,,0x0E,0x66
33.396754799999997,,0x26,0x45
33.399732000000000,,0x80,0x43
33.402709000000002,,0xF4,0xB8
33.438987400000002,,0xB0,0x0B
33.441410599999998,,0x00,0x21
33.444387599999999,,0x20,0x02
33.447364600000000,,0x8E,0x00
33.450341399999999,,0x15,0x47
33.453318400000001,,0x0E,0x66
33.456295400000002,,0x26,0x45
33.459272400000003,,0x80,0x43
33.462249399999997,,0x7C,0xB8
33.498630200000001,,0xB0,0x0B
33.500948999999999,,0x00,0x21
33.503926000000000,,0x20,0x02
33.506902599999997,,0x06,0x00
33.509879400000003,,0x15,0x47
33.512856200000002,,0x0E,0x66
33.515833200000003,,0x26,0x45
33.518810000000002,,0x80,0x43
33.521787000000003,,0xF4,0xB8
33.557920600000003,,0xB0,0x0B
33.560487799999997,,0x00,0x21
33.563464799999998,,0x20,0x02
33.566441800000000,,0x8E,0x00
33.569418800000001,,0x15,0x47
33.572395800000002,,0x0E,0x66
33.575372799999997,,0x26,0x45
33.578349600000003,,0x80,0x43
33.581326599999997,,0x7C,0xB8
33.617561400000000,,0xB0,0x0B
33.620026799999998,,0x00,0x21
33.623003799999999,,0x20,0x02
33.625980800000001,,0x06,0x00
33.628957600000000,,0x15,0x47
33.631934600000001,,0x0E,0x66
33.634911600000002,,0x26,0x45
33.637888400000001,,0x80,0x43
33.640865400000003,,0xF4,0xB8
33.677216600000001,,0xB0,0x0B
33.679566000000001,,0x00,0x21
33.682543000000003,,0x20,0x02
33.685519999999997,,0x8E,0x00
33.688496999999998,,0x15,0x47
33.691473799999997,,0x0E,0x66
33.694450799999998,,0x26,0x45
33.697427800000000,,0x80,0x43
33.700404599999999,,0x7C,0xB8
33.736505600000001,,0xB0,0x0B
33.739103200000002,,0x00,0x21
33.742080000000001,,0x20,0x02
33.745056800000000,,0x06,0x00
33.748033800000002,,0x15,0x47
33.751010600000001,,0x0E,0x66
33.753987600000002,,0x26,0x45
33.756964600000003,,0x80,0x43
33.759941400000002,,0xF4,0xB8
33.796143000000001,,0xB0,0x0B
33.798640800000001,,0x00,0x21
33.801617600000000,,0x20,0x02
33.804594600000001,,0x8E,0x00
33.807571600000003,,0x15,0x47
33.810548400000002,,0x0E,0x66
33.813525400000003,,0x26,0x45
33.816502200000002,,0x80,0x43
33.819479000000001,,0x7C,0xB8
33.855799400000002,,0xB0,0x0B
33.858178799999997,,0x00,0x21
33.861155599999996,,0x20,0x02
33.864132400000003,,0x06,0x00
33.867108999999999,,0x15,0x47
33.870085799999998,,0x0E,0x66
33.873062800000000,,0x26,0x45
33.876039400000003,,0x80,0x43
33.879016200000002,,0xF4,0xB8
33.915071599999997,,0xB0,0x0B
33.917715200000004,,0x00,0x21
33.920692199999998,,0x20,0x02
33.923669199999999,,0x8E,0x00
33.926646200000000,,0x15,0x47
33.929622999999999,,0x0E,0x66
33.932600000000001,,0x26,0x45
33.935576800000000,,0x80,0x43
33.938553599999999,,0x7C,0xB8
33.974667799999999,,0xB0,0x0B
33.977253599999997,,0x00,0x21
33.980230400000003,,0x20,0x02
33.983207200000003,,0x06,0x00
33.986184000000002,,0x15,0x47
33.989160800000001,,0x0E,0x66
33.992137600000000,,0x27,0x45
33.995114399999999,,0x80,0x43
33.998091199999998,,0xF5,0xB8
34.034322600000003,,0xB0,0x0B
34.036790799999999,,0x00,0x21
34.039767800000000,,0x20,0x02
34.042744999999996,,0x8E,0x00
34.045721999999998,,0x15,0x47
34.048698999999999,,0x0E,0x66
34.051676000000000,,0x27,0x45
34.054653000000002,,0x80,0x43
34.057630000000003,,0x7D,0xB8
34.093966000000002,,0xB0,0x0B
34.096330199999997,,0x00,0x21
34.099307000000003,,0x20,0x02
34.102283800000002,,0x06,0x00
34.105260800000003,,0x15,0x47
34.108237799999998,,0x0E,0x66
34.111214799999999,,0x27,0x45
34.114191800000000,,0x80,0x43
34.117168800000002,,0xF5,0xB8
34.153254799999999,,0xB0,0x0B
34.155869000000003,,0x00,0x21
34.158845999999997,,0x20,0x02
34.161822999999998,,0x8E,0x00
34.164800000000000,,0x15,0x47
34.167776799999999,,0x0E,0x66
34.170753800000000,,0x27,0x45
34.173730999999997,,0x80,0x43
34.176707800000003,,0x7D,0xB8
34.212897200000000,,0xB0,0x0B
34.215407800000001,,0x00,0x21
34.218384800000003,,0x20,0x02
34.221361600000002,,0x06,0x00
34.224338400000001,,0x15,0x47
34.227315200000000,,0x0E,0x66
34.230291999999999,,0x27,0x45
34.233269000000000,,0x80,0x43
34.236246000000001,,0xF5,0xB8
34.272559399999999,,0xB0,0x0B
34.274943999999998,,0x00,0x21
34.277920600000002,,0x20,0x02
34.280897400000001,,0x8E,0x00
34.283874200000000,,0x15,0x47
34.286850800000003,,0x0E,0x66
34.289827600000002,,0x27,0x45
34.292804400000001,,0x80,0x43
34.295780999999998,,0x7D,0xB8
34.332211200000003,,0xB0,0x0B
34.334478599999997,,0x00,0x21
34.337455200000001,,0x20,0x02
34.340432000000000,,0x06,0x00
34.343408599999997,,0x15,0x47
34.346385400000003,,0x0E,0x66
34.349361999999999,,0x27,0x45
34.352338799999998,,0x80,0x43
34.355315599999997,,0xF5,0xB8
34.391483399999998,,0xB0,0x0B
34.394012600000003,,0x00,0x21
34.396989599999998,,0x20,0x02
34.399966399999997,,0x8E,0x00
34.402943200000003,,0x15,0x47
34.405920000000002,,0x0E,0x66
34.408896800000001,,0x27,0x45
34.411873600000000,,0x80,0x43
34.414850199999997,,0x7D,0xB8
34.451136200000001,,0xB0,0x0B
34.453547600000000,,0x00,0x21
34.456524399999999,,0x20,0x02
34.459501199999998,,0x06,0x00
34.462477800000002,,0x15,0x47
34.465454600000001,,0x0E,0x66
34.468431400000000,,0x27,0x45
34.471408199999999,,0x80,0x43
34.474384999999998,,0xF5,0xB8
34.510770200000003,,0xB0,0x0B
34.513083199999997,,0x00,0x21
34.516060199999998,,0x20,0x02
34.519036999999997,,0x8E,0x00
34.522013800000003,,0x15,0x47
34.524990400000000,,0x0E,0x66
34.527966999999997,,0x27,0x45
34.530943800000003,,0x80,0x43
34.533920600000002,,0x7D,0xB8
34.570060200000000,,0xB0,0x0B
34.572618400000003,,0x00,0x21
34.575595200000002,,0x20,0x02
34.578572000000001,,0x06,0x00
34.581548800000000,,0x15,0x47
34.584525599999999,,0x0E,0x66
34.587502600000001,,0x27,0x45
34.590479199999997,,0x80,0x43
34.593456000000003,,0xF5,0xB8
34.629710199999998,,0xB0,0x0B
34.632154600000000,,0x00,0x21
34.635131399999999,,0x20,0x02
34.638108199999998,,0x8E,0x00
34.641084999999997,,0x15,0x47
34.644061800000003,,0x0E,0x66
34.647038799999997,,0x27,0x45
34.650015600000003,,0x80,0x43
34.652992400000002,,0x7D,0xB8
34.689348400000000,,0xB0,0x0B
34.691690800000003,,0x00,0x21
34.694667400000000,,0x20,0x02
34.697644199999999,,0x06,0x00
34.700621200000000,,0x15,0x47
34.703598000000000,,0x0E,0x66
34.706574799999999,,0x27,0x45
34.709551599999998,,0x80,0x43
34.712528599999999,,0xF5,0xB8
34.748640799999997,,0xB0,0x0B
34.751227000000000,,0x00,0x21
34.754203799999999,,0x20,0x02
34.757180800000000,,0x8E,0x00
34.760157399999997,,0x15,0x47
34.763134000000001,,0x0E,0x66
34.766111000000002,,0x27,0x45
34.769087599999999,,0x80,0x43
34.772064399999998,,0x7D,0xB8
34.808278000000001,,0xB0,0x0B
34.810761200000002,,0x00,0x21
34.813737799999998,,0x20,0x02
34.816714599999997,,0x06,0x00
34.819691200000001,,0x15,0x47
34.822668000000000,,0x0E,0x66
34.825644799999999,,0x27,0x45
34.828621599999998,,0x80,0x43
34.831598600000000,,0xF5,0xB8
34.867932000000003,,0xB0,0x0B
34.870296799999998,,0x00,0x21
34.873273599999997,,0x20,0x02
34.876250599999999,,0x8E,0x00
34.879227399999998,,0x15,0x47
34.882204399999999,,0x0E,0x66
34.885181199999998,,0x27,0x45
34.888157999999997,,0x80,0x43
34.891134800000003,,0x7D,0xB8
34.927233800000003,,0xB0,0x0B
34.929832800000000,,0x00,0x21
34.932809599999999,,0x20,0x02
34.935786399999998,,0x06,0x00
34.938763199999997,,0x15,0x47
34.941739800000001,,0x0E,0x66
34.944716800000002,,0x27,0x45
34.947693600000001,,0x80,0x43
34.950670400000000,,0xF5,0xB8
34.986856600000003,,0xB0,0x0B
34.989370399999999,,0x00,0x21
34.992347400000000,,0x20,0x02
34.995324199999999,,0x8E,0x00
34.998301200000000,,0x15,0x47
35.001277999999999,,0x0E,0x66
35.004254799999998,,0x28,0x45
35.007231599999997,,0x80,0x43
35.010208400000003,,0x7E,0xB8
35.046513599999997,,0xB0,0x0B
35.048908800000000,,0x00,0x21
35.051885800000001,,0x20,0x02
35.054862600000000,,0x06,0x00
35.057839600000001,,0x15,0x47
35.060816400000000,,0x0E,0x66
35.063793400000002,,0x28,0x45
35.066770400000003,,0x80,0x43
35.069747200000002,,0xF6,0xB8
35.106153200000001,,0xB0,0x0B
35.108446600000001,,0x00,0x21
35.111423600000002,,0x20,0x02
35.114400400000001,,0x8E,0x00
35.117377400000002,,0x15,0x47
35.120353999999999,,0x0E,0x66
35.123331000000000,,0x28,0x45
35.126307799999999,,0x80,0x43
35.129284800000001,,0x7E,0xB8
35.165442800000001,,0xB0,0x0B
35.167983999999997,,0x00,0x21
35.170960999999998,,0x20,0x02
35.173938000000000,,0x06,0x00
35.176914799999999,,0x15,0x47
35.179891400000002,,0x0E,0x66
35.182868200000001,,0x28,0x45
35.185845000000000,,0x80,0x43
35.188821799999999,,0xF6,0xB8
35.225103200000000,,0xB0,0x0B
35.227520800000001,,0x00,0x21
35.230497600000000,,0x20,0x02
35.233474399999999,,0x8E,0x00
35.236451199999998,,0x15,0x47
35.239427999999997,,0x0E,0x66
35.242404800000003,,0x28,0x45
35.245381799999997,,0x80,0x43
35.248358799999998,,0x7E,0xB8
35.284742000000001,,0xB0,0x0B
35.287058399999999,,0x00,0x21
35.290035400000001,,0x20,0x02
35.293012400000002,,0x06,0x00
35.295989400000003,,0x15,0x47
35.298966399999998,,0x0E,0x66
35.301943399999999,,0x28,0x45
35.304920600000003,,0x80,0x43
35.307897400000002,,0xF6,0xB8
35.344035200000000,,0xB0,0x0B
35.346597799999998,,0x00,0x21
35.349574799999999,,0x20,0x02
35.352551599999998,,0x8E,0x00
35.355528600000000,,0x15,0x47
35.358505399999999,,0x0E,0x66
35.361482199999998,,0x28,0x45
35.364458999999997,,0x80,0x43
35.367435999999998,,0x7E,0xB8
35.403673599999998,,0xB0,0x0B
35.406134999999999,,0x00,0x21
35.409112000000000,,0x20,0x02
35.412088799999999,,0x06,0x00
35.415065599999998,,0x15,0x47
35.418042600000000,,0x0E,0x66
35.421019600000001,,0x28,0x45
35.423996600000002,,0x80,0x43
35.426973599999997,,0xF6,0xB8
35.463332999999999,,0xB0,0x0B
35.465675400000002,,0x00,0x21
35.468652400000003,,0x20,0x02
35.471629399999998,,0x8E,0x00
35.474606199999997,,0x15,0x47
35.477583199999998,,0x0E,0x66
35.480559999999997,,0x28,0x45
35.483536999999998,,0x80,0x43
35.486514000000000,,0x7E,0xB8
35.522630399999997,,0xB0,0x0B
35.525213200000003,,0x00,0x21
35.528190199999997,,0x20,0x02
35.531167000000003,,0x06,0x00
35.534143800000002,,0x15,0x47
35.537120399999999,,0x0E,0x66
35.540097199999998,,0x28,0x45
35.543074200000000,,0x80,0x43
35.546050999999999,,0xF6,0xB8
35.582447799999997,,0xB0,0x0B
35.584749199999997,,0x80,0x21
35.587726000000004,,0x20,0x02
35.590702800000003,,0x8E,0x00
35.593679799999997,,0x15,0x47
35.596656600000003,,0x0E,0x66
35.599633599999997,,0x28,0x45
35.602610599999998,,0x81,0x43
35.605587600000000,,0xFF,0xB8
35.641731600000000,,0xB0,0x0B
35.644286800000003,,0x80,0x21
35.647263400000000,,0x20,0x02
35.650240199999999,,0x06,0x00
35.653217200000000,,0x15,0x47
35.656193999999999,,0x0E,0x66
35.659170799999998,,0x28,0x45
35.662147800000000,,0x81,0x43
35.665124800000001,,0x77,0xB8
35.701365400000000,,0xB0,0x0B
35.703825600000002,,0x80,0x21
35.706802400000001,,0x20,0x02
35.709779400000002,,0x8E,0x00
35.712756200000001,,0x15,0x47
35.715733200000003,,0x0E,0x66
35.718710399999999,,0x28,0x45
35.721687400000000,,0x81,0x43
35.724664400000002,,0xFF,0xB8
35.761014600000003,,0xB0,0x0B
35.763365000000000,,0x80,0x21
35.766341799999999,,0x20,0x02
35.769319000000003,,0x06,0x00
35.772295999999997,,0x15,0x47
35.775272800000003,,0x0E,0x66
35.778249799999998,,0x28,0x45
35.781226799999999,,0x81,0x43
35.784204000000003,,0x77,0xB8
35.820302800000000,,0xB0,0x0B
35.822904800000003,,0x80,0x21
35.825881600000002,,0x20,0x02
35.828858599999997,,0x8E,0x00
35.831835599999998,,0x15,0x47
35.834812399999997,,0x0E,0x66
35.837789399999998,,0x28,0x45
35.840766400000000,,0x81,0x43
35.843743400000001,,0xFF,0xB8
35.879936600000001,,0xB0,0x0B
35.882444200000002,,0x80,0x21
35.885421000000001,,0x20,0x02
35.888398000000002,,0x06,0x00
35.891374800000001,,0x15,0x47
35.894351800000003,,0x0E,0x66
35.897328600000002,,0x28,0x45
35.900305600000003,,0x81,0x43
35.903282599999997,,0x77,0xB8
35.939538800000001,,0xB0,0x0B
35.941983000000000,,0x80,0x21
35.944960000000002,,0x20,0x02
35.947936800000001,,0x8E,0x00
35.950913600000000,,0x15,0x47
35.953890600000001,,0x0E,0x66
35.956867799999998,,0x29,0x45
35.959845000000001,,0x81,0x43
35.962822000000003,,0x00,0xB8
35.999171799999999,,0xB0,0x0B
36.001522000000001,,0x80,0x21
36.004498800000000,,0x20,0x02
36.007475599999999,,0x06,0x00
36.010452600000001,,0x15,0x47
36.013429400000000,,0x0E,0x66
36.016406199999999,,0x29,0x45
36.019382999999998,,0x81,0x43
36.022359600000001,,0x78,0xB8
36.058457199999999,,0xB0,0x0B
36.061058000000003,,0x80,0x21
36.064034800000002,,0x20,0x02
36.067011600000001,,0x8E,0x00
36.069988400000000,,0x15,0x47
36.072965400000001,,0x0E,0x66
36.075942400000002,,0x29,0x45
36.078919200000001,,0x81,0x43
36.081896000000000,,0x00,0xB8
36.118103200000000,,0xB0,0x0B
36.120594799999999,,0x80,0x21
36.123571800000001,,0x20,0x02
36.126548800000002,,0x06,0x00
36.129525800000003,,0x15,0x47
36.132502600000002,,0x0E,0x66
36.135479199999999,,0x29,0x45
36.138455999999998,,0x81,0x43
36.141432799999997,,0x78,0xB8
36.177731000000001,,0xB0,0x0B
36.180131799999998,,0x80,0x21
36.183108599999997,,0x20,0x02
36.186085599999998,,0x8E,0x00
36.189062600000000,,0x15,0x47
36.192039399999999,,0x0E,0x66
36.195016400000000,,0x29,0x45
36.197993400000001,,0x81,0x43
36.200969999999998,,0x00,0xB8
36.237384200000001,,0xB0,0x0B
36.239668999999999,,0x80,0x21
36.242645799999998,,0x20,0x02
36.245622599999997,,0x06,0x00
36.248599599999999,,0x15,0x47
36.251576399999998,,0x0E,0x66
36.254553399999999,,0x29,0x45
36.257530400000000,,0x81,0x43
36.260507400000002,,0x78,0xB8
36.296655800000003,,0xB0,0x0B
36.299208399999998,,0x80,0x21
36.302185399999999,,0x20,0x02
36.305162199999998,,0x8E,0x00
36.308139199999999,,0x15,0x47
36.311116200000001,,0x0E,0x66
36.314093200000002,,0x29,0x45
36.317070200000003,,0x81,0x43
36.320047199999998,,0x00,0xB8
36.356304000000002,,0xB0,0x0B
36.358747600000001,,0x80,0x21
36.361724600000002,,0x20,0x02
36.364701799999999,,0x06,0x00
36.367678800000000,,0x15,0x47
36.370655800000002,,0x0E,0x66
36.373632999999998,,0x29,0x45
36.376609999999999,,0x81,0x43
36.379587000000001,,0x78,0xB8
36.415954800000002,,0xB0,0x0B
36.418289799999997,,0x80,0x21
36.421266799999998,,0x20,0x02
36.424243799999999,,0x8E,0x00
36.427221000000003,,0x15,0x47
36.430197800000002,,0x0E,0x66
36.433174999999999,,0x29,0x45
36.436152000000000,,0x81,0x43
36.439129000000001,,0x00,0xB8
36.475227799999999,,0xB0,0x0B
36.477830400000002,,0x80,0x21
36.480807400000003,,0x20,0x02
36.483784200000002,,0x06,0x00
36.486761199999997,,0x15,0x47
36.489738000000003,,0x0E,0x66
36.492715199999999,,0x29,0x45
36.495691999999998,,0x81,0x43
36.498669000000000,,0x78,0xB8
36.534875000000000,,0xB0,0x0B
36.537368399999998,,0x80,0x21
36.540345199999997,,0x20,0x02
36.543322199999999,,0x8E,0x00
36.546299200000000,,0x15,0x47
36.549275999999999,,0x0E,0x66
36.552252799999998,,0x29,0x45
36.555229599999997,,0x81,0x43
36.558206400000003,,0x00,0xB8
36.594502599999998,,0xB0,0x0B
36.596905200000002,,0x80,0x21
36.599882000000001,,0x20,0x02
36.602858800000000,,0x06,0x00
36.605835800000001,,0x15,0x47
36.608812600000000,,0x0E,0x66
36.611789399999999,,0x29,0x45
36.614766199999998,,0x81,0x43
36.617742800000002,,0x78,0xB8
36.654148800000002,,0xB0,0x0B
36.656441800000003,,0x80,0x21
36.659418600000002,,0x20,0x02
36.662395400000001,,0x8E,0x00
36.665372200000000,,0x15,0x47
36.668348999999999,,0x0E,0x66
36.671325799999998,,0x29,0x45
36.674302800000000,,0x81,0x43
36.677279599999999,,0x00,0xB8
36.713433400000000,,0xB0,0x0B
36.715979200000000,,0x80,0x21
36.718956200000001,,0x20,0x02
36.721932799999998,,0x06,0x00
36.724909799999999,,0x15,0x47
36.727886599999998,,0x0E,0x66
36.730863200000002,,0x29,0x45
36.733840200000003,,0x81,0x43
36.736817000000002,,0x78,0xB8
36.773062199999998,,0xB0,0x0B
36.775517399999998,,0x80,0x21
36.778494000000002,,0x20,0x02
36.781471000000003,,0x8E,0x00
36.784447800000002,,0x15,0x47
36.787424600000001,,0x0E,0x66
36.790401400000000,,0x29,0x45
36.793378400000002,,0x81,0x43
36.796355400000003,,0x00,0xB8
36.832706399999999,,0xB0,0x0B
36.835054599999999,,0x80,0x21
36.838031200000003,,0x20,0x02
36.841008000000002,,0x06,0x00
36.843985000000004,,0x15,0x47
36.846961800000003,,0x0E,0x66
36.849938600000002,,0x29,0x45
36.852915600000003,,0x81,0x43
36.855892400000002,,0x78,0xB8
36.891973600000000,,0xB0,0x0B
36.894591400000003,,0x80,0x21
36.897568200000002,,0x20,0x02
36.900545000000001,,0x8E,0x00
36.903521800000000,,0x15,0x47
36.906498599999999,,0x0E,0x66
36.909475399999998,,0x29,0x45
36.912452199999997,,0x81,0x43
36.915429000000003,,0x00,0xB8
36.951576799999998,,0xB0,0x0B
